7.750000E+01 5.999154E+00 2.925514E-01 2.558564E-01 4.614153E+01 1.736336E+03 1.828275E+03 8.934848E+04
7.850000E+01 5.999154E+00 2.657896E-01 2.539088E-01 4.466405E+01 1.732668E+03 1.798138E+03 8.877908E+04
7.950000E+01 5.999154E+00 9.031339E-02 2.326072E-01 3.800451E+01 1.712598E+03 1.795280E+03 8.844317E+04
5.000000E-01 7.268141E+00 7.128285E-01 2.389708E-01 1.002525E+02 2.871253E+03 2.960460E+03 1.475788E+05
1.500000E+00 7.268141E+00 6.551399E-01 2.336401E-01 9.700113E+01 2.859296E+03 2.980002E+03 1.471949E+05
2.500000E+00 7.268141E+00 8.101472E-01 2.472109E-01 1.063717E+02 2.869606E+03 2.974639E+03 1.470189E+05
3.500000E+00 7.268141E+00 6.066204E-01 2.302990E-01 9.321620E+01 2.859871E+03 2.933923E+03 1.470573E+05
4.500000E+00 7.268141E+00 7.517459E-01 2.423545E-01 1.026555E+02 2.866752E+03 2.964837E+03 1.468148E+05
5.500000E+00 7.268141E+00 7.419042E-01 2.404774E-01 1.029924E+02 2.867603E+03 3.008625E+03 1.465282E+05
6.500000E+00 7.268141E+00 8.351083E-01 2.504161E-01 1.069644E+02 2.833798E+03 2.963685E+03 1.462800E+05
7.500000E+00 7.268141E+00 6.561856E-01 2.357495E-01 9.535432E+01 2.788003E+03 2.959226E+03 1.461034E+05
8.500000E+00 7.268141E+00 6.015537E-01 2.295197E-01 9.325609E+01 2.863866E+03 2.936824E+03 1.458007E+05
9.500000E+00 7.268141E+00 5.039132E-01 2.194193E-01 8.850996E+01 2.841888E+03 3.009700E+03 1.457173E+05
1.050000E+01 7.268141E+00 5.958940E-01 2.295878E-01 9.241356E+01 2.841527E+03 2.934562E+03 1.458585E+05
1.150000E+01 7.268141E+00 6.724918E-01 2.367766E-01 9.672808E+01 2.837497E+03 2.923043E+03 1.451460E+05
1.250000E+01 7.268141E+00 6.685149E-01 2.349296E-01 9.778970E+01 2.865564E+03 2.961639E+03 1.454836E+05
1.350000E+01 7.268141E+00 6.298131E-01 2.322083E-01 9.483715E+01 2.864829E+03 2.927328E+03 1.452671E+05
1.450000E+01 7.268141E+00 6.798433E-01 2.362424E-01 9.821939E+01 2.826925E+03 2.986609E+03 1.451339E+05
1.550000E+01 7.268141E+00 7.692485E-01 2.455242E-01 1.023314E+02 2.810548E+03 2.944438E+03 1.448760E+05
1.650000E+01 7.268141E+00 6.391326E-01 2.345145E-01 9.415157E+01 2.838682E+03 2.886359E+03 1.444818E+05
1.750000E+01 7.268141E+00 6.624427E-01 2.371288E-01 9.509011E+01 2.812000E+03 2.890757E+03 1.442949E+05
1.850000E+01 7.268141E+00 5.846721E-01 2.285149E-01 9.187883E+01 2.821685E+03 2.947619E+03 1.442528E+05
1.950000E+01 7.268141E+00 5.653969E-01 2.276871E-01 8.994643E+01 2.803105E+03 2.925598E+03 1.441806E+05
2.050000E+01 7.268141E+00 4.078545E-01 2.131552E-01 8.063360E+01 2.822121E+03 2.896764E+03 1.437973E+05
2.150000E+01 7.268141E+00 5.704026E-01 2.274111E-01 9.091772E+01 2.837967E+03 2.915366E+03 1.431700E+05
2.250000E+01 7.268141E+00 6.438746E-01 2.359137E-01 9.366175E+01 2.816136E+03 2.861103E+03 1.431342E+05
2.350000E+01 7.268141E+00 4.472383E-01 2.163994E-01 8.336804E+01 2.827429E+03 2.904919E+03 1.430551E+05
2.450000E+01 7.268141E+00 6.494095E-01 2.360865E-01 9.430115E+01 2.801687E+03 2.886213E+03 1.423686E+05
2.550000E+01 7.268141E+00 4.818670E-01 2.196032E-01 8.546490E+01 2.812592E+03 2.916465E+03 1.423062E+05
2.650000E+01 7.268141E+00 4.812785E-01 2.235826E-01 8.209671E+01 2.724114E+03 2.840529E+03 1.424059E+05
2.750000E+01 7.268141E+00 5.449445E-01 2.271756E-01 8.769863E+01 2.809089E+03 2.847377E+03 1.420602E+05
2.850000E+01 7.268141E+00 5.369997E-01 2.252910E-01 8.821827E+01 2.795179E+03 2.908954E+03 1.419108E+05
2.950000E+01 7.268141E+00 5.667224E-01 2.294206E-01 8.876801E+01 2.792551E+03 2.854191E+03 1.419830E+05
3.050000E+01 7.268141E+00 4.965645E-01 2.237514E-01 8.404637E+01 2.742878E+03 2.866041E+03 1.415448E+05
3.150000E+01 7.268141E+00 2.629373E-01 2.002099E-01 7.151514E+01 2.757964E+03 2.897071E+03 1.416915E+05
3.250000E+01 7.268141E+00 5.061868E-01 2.236300E-01 8.545983E+01 2.791061E+03 2.856286E+03 1.411512E+05
3.350000E+01 7.268141E+00 5.418449E-01 2.283950E-01 8.635265E+01 2.800060E+03 2.783864E+03 1.405211E+05
3.450000E+01 7.268141E+00 4.451793E-01 2.195091E-01 8.066851E+01 2.715247E+03 2.861725E+03 1.405708E+05
3.550000E+01 7.268141E+00 3.889570E-01 2.135682E-01 7.790916E+01 2.734853E+03 2.865807E+03 1.407031E+05
3.650000E+01 7.268141E+00 3.850467E-01 2.134137E-01 7.755242E+01 2.743195E+03 2.840356E+03 1.398762E+05
3.750000E+01 7.268141E+00 3.298323E-01 2.078248E-01 7.461206E+01 2.724987E+03 2.866588E+03 1.397397E+05
3.850000E+01 7.268141E+00 3.313169E-01 2.085683E-01 7.423493E+01 2.738457E+03 2.825677E+03 1.394310E+05
3.950000E+01 7.268141E+00 1.811551E-01 1.938481E-01 6.557600E+01 2.688875E+03 2.869795E+03 1.395596E+05
4.050000E+01 7.268141E+00 5.112649E-01 2.267876E-01 8.367720E+01 2.704186E+03 2.819362E+03 1.389969E+05
4.150000E+01 7.268141E+00 4.060320E-01 2.168701E-01 7.767244E+01 2.700330E+03 2.815295E+03 1.386313E+05
4.250000E+01 7.268141E+00 3.544712E-01 2.114557E-01 7.509306E+01 2.733170E+03 2.798077E+03 1.386374E+05
4.350000E+01 7.268141E+00 2.931473E-01 2.051091E-01 7.191596E+01 2.679130E+03 2.864187E+03 1.384792E+05
4.450000E+01 7.268141E+00 2.499527E-01 2.011974E-01 6.920765E+01 2.711124E+03 2.810832E+03 1.380314E+05
4.550000E+01 7.268141E+00 1.438822E-01 1.915434E-01 6.244216E+01 2.654663E+03 2.828865E+03 1.381524E+05
4.650000E+01 7.268141E+00 2.375760E-01 1.998153E-01 6.865005E+01 2.700150E+03 2.822014E+03 1.375971E+05
4.750000E+01 7.268141E+00 3.125646E-01 2.079635E-01 7.234983E+01 2.679246E+03 2.812804E+03 1.371578E+05
4.850000E+01 7.268141E+00 3.732113E-01 2.154904E-01 7.450831E+01 2.659096E+03 2.774950E+03 1.373542E+05
4.950000E+01 7.268141E+00 3.618133E-01 2.145551E-01 7.373961E+01 2.655238E+03 2.772003E+03 1.373405E+05
5.050000E+01 7.268141E+00 2.383808E-01 2.002869E-01 6.845158E+01 2.681107E+03 2.814911E+03 1.366749E+05
5.150000E+01 7.268141E+00 1.432763E-01 1.920049E-01 6.212554E+01 2.655492E+03 2.782594E+03 1.363513E+05
5.250000E+01 7.268141E+00 5.077905E-02 1.814415E-01 5.762135E+01 2.675667E+03 2.799681E+03 1.367127E+05
5.350000E+01 7.268141E+00 1.497504E-01 1.954289E-01 6.051563E+01 2.626237E+03 2.711572E+03 1.362185E+05
5.450000E+01 7.268141E+00 1.911004E-01 1.962362E-01 6.529471E+01 2.702943E+03 2.755132E+03 1.360133E+05
5.550000E+01 7.268141E+00 2.100084E-01 2.006457E-01 6.452300E+01 2.649233E+03 2.716166E+03 1.358456E+05
5.650000E+01 7.268141E+00 1.402590E-01 1.931048E-01 6.097195E+01 2.642022E+03 2.736498E+03 1.357537E+05
5.750000E+01 7.268141E+00 2.303556E-01 2.018276E-01 6.631596E+01 2.637411E+03 2.754824E+03 1.354024E+05
5.850000E+01 7.268141E+00 2.022611E-01 1.995547E-01 6.438223E+01 2.620555E+03 2.742311E+03 1.347798E+05
5.950000E+01 7.268141E+00 2.462415E-01 2.049052E-01 6.615741E+01 2.633301E+03 2.695545E+03 1.346244E+05
6.050000E+01 7.268141E+00 1.662814E-01 1.951018E-01 6.296618E+01 2.638571E+03 2.749622E+03 1.346633E+05
6.150000E+01 7.268141E+00 2.476762E-01 2.049580E-01 6.630969E+01 2.645157E+03 2.685240E+03 1.344948E+05
6.250000E+01 7.268141E+00 1.964038E-01 1.994410E-01 6.372754E+01 2.598983E+03 2.743525E+03 1.345381E+05
6.350000E+01 7.268141E+00 1.078579E-01 1.919151E-01 5.777021E+01 2.602566E+03 2.676054E+03 1.341189E+05
6.450000E+01 7.268141E+00 2.260051E-01 2.034958E-01 6.465632E+01 2.590898E+03 2.702322E+03 1.335782E+05
6.550000E+01 7.268141E+00 1.431726E-01 1.920591E-01 6.225650E+01 2.641690E+03 2.749409E+03 1.332430E+05
6.650000E+01 7.268141E+00 1.271430E-01 1.923802E-01 5.997656E+01 2.608430E+03 2.704068E+03 1.327690E+05
6.750000E+01 7.268141E+00 1.576983E-01 1.947813E-01 6.221549E+01 2.599032E+03 2.739250E+03 1.325339E+05
6.850000E+01 7.268141E+00 9.803729E-02 1.911366E-01 5.713708E+01 2.590485E+03 2.660850E+03 1.328883E+05
6.950000E+01 7.268141E+00 1.630460E-01 1.951634E-01 6.260478E+01 2.627584E+03 2.721958E+03 1.329211E+05
7.050000E+01 7.268141E+00 2.997693E-01 2.116499E-01 6.822732E+01 2.587090E+03 2.667547E+03 1.323570E+05
7.150000E+01 7.268141E+00 7.036241E-02 1.855063E-01 5.757017E+01 2.636894E+03 2.688284E+03 1.317349E+05
7.250000E+01 7.268141E+00 1.220514E-01 1.915602E-01 5.996105E+01 2.607158E+03 2.700712E+03 1.317817E+05
7.350000E+01 7.268141E+00 1.824726E-01 2.010267E-01 6.102424E+01 2.548205E+03 2.649470E+03 1.316193E+05
7.450000E+01 7.268141E+00 2.447504E-01 2.070249E-01 6.467405E+01 2.520332E+03 2.687089E+03 1.311696E+05
7.550000E+01 7.268141E+00 3.272473E-01 2.142813E-01 6.988568E+01 2.569848E+03 2.674359E+03 1.309039E+05
7.650000E+01 7.268141E+00 1.044633E-01 1.918004E-01 5.761955E+01 2.542860E+03 2.677884E+03 1.307925E+05
7.750000E+01 7.268141E+00 1.178199E-02 1.815034E-01 5.291868E+01 2.580184E+03 2.639118E+03 1.302073E+05
7.850000E+01 7.268141E+00 2.299275E-01 2.055545E-01 6.389223E+01 2.571881E+03 2.621030E+03 1.302652E+05
7.950000E+01 7.268141E+00 1.645739E-01 1.999046E-01 5.963926E+01 2.547515E+03 2.607547E+03 1.303707E+05
5.000000E-01 8.805553E+00 5.501947E-01 1.834255E-01 1.357057E+02 4.237017E+03 4.462626E+03 2.163874E+05
1.500000E+00 8.805553E+00 6.537316E-01 1.919354E-01 1.435472E+02 4.250457E+03 4.382292E+03 2.157632E+05
2.500000E+00 8.805553E+00 5.692214E-01 1.871329E-01 1.338014E+02 4.162214E+03 4.357055E+03 2.160767E+05
3.500000E+00 8.805553E+00 5.019777E-01 1.809171E-01 1.297337E+02 4.236747E+03 4.363850E+03 2.151931E+05
4.500000E+00 8.805553E+00 7.330525E-01 1.982862E-01 1.496859E+02 4.207551E+03 4.382010E+03 2.150954E+05
5.500000E+00 8.805553E+00 5.639644E-01 1.860931E-01 1.343941E+02 4.188573E+03 4.374025E+03 2.150624E+05
6.500000E+00 8.805553E+00 5.317015E-01 1.842019E-01 1.307715E+02 4.169441E+03 4.347230E+03 2.144522E+05
7.500000E+00 8.805553E+00 6.012914E-01 1.905012E-01 1.352047E+02 4.110565E+03 4.323691E+03 2.141770E+05
8.500000E+00 8.805553E+00 6.172361E-01 1.900433E-01 1.391574E+02 4.204289E+03 4.353983E+03 2.137863E+05
9.500000E+00 8.805553E+00 5.817595E-01 1.875493E-01 1.357966E+02 4.191388E+03 4.356870E+03 2.142603E+05
1.050000E+01 8.805553E+00 4.312654E-01 1.769222E-01 1.215000E+02 4.155617E+03 4.321008E+03 2.132810E+05
1.150000E+01 8.805553E+00 5.734250E-01 1.877572E-01 1.338382E+02 4.155325E+03 4.321540E+03 2.130811E+05
1.250000E+01 8.805553E+00 4.796895E-01 1.812755E-01 1.247780E+02 4.128407E+03 4.297025E+03 2.127118E+05
1.350000E+01 8.805553E+00 5.556559E-01 1.853914E-01 1.339029E+02 4.187198E+03 4.366814E+03 2.128112E+05
1.450000E+01 8.805553E+00 4.289218E-01 1.766649E-01 1.214874E+02 4.187097E+03 4.282011E+03 2.118492E+05
1.550000E+01 8.805553E+00 4.634562E-01 1.790551E-01 1.248872E+02 4.122234E+03 4.373205E+03 2.121996E+05
1.650000E+01 8.805553E+00 5.297403E-01 1.840116E-01 1.308108E+02 4.129887E+03 4.372804E+03 2.118277E+05
1.750000E+01 8.805553E+00 5.306030E-01 1.849595E-01 1.295624E+02 4.136564E+03 4.292909E+03 2.110927E+05
1.850000E+01 8.805553E+00 3.516837E-01 1.719635E-01 1.129034E+02 4.103049E+03 4.259974E+03 2.110933E+05
1.950000E+01 8.805553E+00 5.426649E-01 1.866524E-01 1.294510E+02 4.122639E+03 4.245032E+03 2.105764E+05
2.050000E+01 8.805553E+00 4.169562E-01 1.767623E-01 1.190102E+02 4.128438E+03 4.250774E+03 2.103037E+05
2.150000E+01 8.805553E+00 4.737878E-01 1.813528E-01 1.236162E+02 4.133670E+03 4.230492E+03 2.100349E+05
2.250000E+01 8.805553E+00 4.785129E-01 1.808258E-01 1.253769E+02 4.121771E+03 4.308315E+03 2.098317E+05
2.350000E+01 8.805553E+00 4.079372E-01 1.764346E-01 1.177288E+02 4.072303E+03 4.273934E+03 2.096237E+05
2.450000E+01 8.805553E+00 3.841052E-01 1.747593E-01 1.154485E+02 4.097133E+03 4.226702E+03 2.088745E+05
2.550000E+01 8.805553E+00 2.333049E-01 1.632004E-01 1.019074E+02 4.059000E+03 4.225695E+03 2.087801E+05
2.650000E+01 8.805553E+00 3.820246E-01 1.737748E-01 1.164787E+02 4.091641E+03 4.293399E+03 2.089387E+05
2.750000E+01 8.805553E+00 3.985831E-01 1.758475E-01 1.167516E+02 4.149088E+03 4.177715E+03 2.088645E+05
2.850000E+01 8.805553E+00 3.803741E-01 1.741919E-01 1.155796E+02 4.106145E+03 4.229114E+03 2.080144E+05
2.950000E+01 8.805553E+00 4.524367E-01 1.804917E-01 1.207577E+02 4.085965E+03 4.200544E+03 2.076618E+05
3.050000E+01 8.805553E+00 3.052117E-01 1.698527E-01 1.069007E+02 4.074404E+03 4.134079E+03 2.072775E+05
3.150000E+01 8.805553E+00 3.889603E-01 1.752226E-01 1.158588E+02 4.027870E+03 4.274442E+03 2.070632E+05
3.250000E+01 8.805553E+00 3.373516E-01 1.714869E-01 1.109689E+02 4.066632E+03 4.205628E+03 2.069331E+05
3.350000E+01 8.805553E+00 4.977659E-01 1.846419E-01 1.237417E+02 4.054907E+03 4.175411E+03 2.061983E+05
3.450000E+01 8.805553E+00 4.776232E-01 1.824022E-01 1.230612E+02 4.057661E+03 4.218972E+03 2.058339E+05
3.550000E+01 8.805553E+00 3.231135E-01 1.701914E-01 1.100781E+02 4.073442E+03 4.193380E+03 2.054358E+05
3.650000E+01 8.805553E+00 2.758863E-01 1.678973E-01 1.039723E+02 4.026520E+03 4.132408E+03 2.054327E+05
3.750000E+01 8.805553E+00 2.563510E-01 1.652502E-01 1.038135E+02 4.036235E+03 4.195324E+03 2.053871E+05
3.850000E+01 8.805553E+00 3.101853E-01 1.704586E-01 1.071925E+02 4.009761E+03 4.155473E+03 2.045727E+05
3.950000E+01 8.805553E+00 2.628885E-01 1.659840E-01 1.041481E+02 4.072383E+03 4.130086E+03 2.041778E+05
4.050000E+01 8.805553E+00 3.128453E-01 1.703681E-01 1.078753E+02 3.998761E+03 4.182809E+03 2.040761E+05
4.150000E+01 8.805553E+00 3.545766E-01 1.740939E-01 1.108692E+02 3.986306E+03 4.164675E+03 2.034855E+05
4.250000E+01 8.805553E+00 2.826430E-01 1.688455E-01 1.040988E+02 3.988984E+03 4.121030E+03 2.035345E+05
4.350000E+01 8.805553E+00 2.163246E-01 1.636888E-01 9.824596E+01 3.961704E+03 4.119630E+03 2.028935E+05
4.450000E+01 8.805553E+00 2.630149E-01 1.671528E-01 1.026715E+02 3.974540E+03 4.125954E+03 2.022379E+05
4.550000E+01 8.805553E+00 2.633433E-01 1.672572E-01 1.025772E+02 3.944206E+03 4.155812E+03 2.025830E+05
4.650000E+01 8.805553E+00 2.168088E-01 1.646010E-01 9.719323E+01 3.935774E+03 4.071377E+03 2.016395E+05
4.750000E+01 8.805553E+00 2.049384E-01 1.624650E-01 9.776506E+01 3.964192E+03 4.116800E+03 2.014599E+05
4.850000E+01 8.805553E+00 3.485142E-01 1.757535E-01 1.075086E+02 3.904908E+03 4.079468E+03 2.016130E+05
4.950000E+01 8.805553E+00 1.369820E-01 1.575112E-01 9.118682E+01 3.914714E+03 4.108827E+03 2.010654E+05
5.050000E+01 8.805553E+00 1.676546E-01 1.587949E-01 9.550717E+01 3.963169E+03 4.135635E+03 2.001775E+05
5.150000E+01 8.805553E+00 2.639541E-01 1.698980E-01 9.929089E+01 3.901234E+03 3.997490E+03 2.002334E+05
5.250000E+01 8.805553E+00 9.852180E-02 1.547032E-01 8.749186E+01 3.872344E+03 4.102561E+03 1.998991E+05
5.350000E+01 8.805553E+00 2.979786E-01 1.722525E-01 1.026726E+02 3.872221E+03 4.051348E+03 1.997790E+05
5.450000E+01 8.805553E+00 1.970429E-01 1.635131E-01 9.495276E+01 3.915544E+03 4.028570E+03 1.996663E+05
5.550000E+01 8.805553E+00 1.126023E-01 1.544832E-01 9.054475E+01 4.008011E+03 4.046509E+03 1.991195E+05
5.650000E+01 8.805553E+00 1.412526E-01 1.592488E-01 8.990939E+01 3.840362E+03 4.059340E+03 1.985621E+05
5.750000E+01 8.805553E+00 1.010131E-01 1.554385E-01 8.712159E+01 3.901743E+03 4.012996E+03 1.981913E+05
5.850000E+01 8.805553E+00 2.449302E-01 1.679243E-01 9.841439E+01 3.857859E+03 4.038444E+03 1.978523E+05
5.950000E+01 8.805553E+00 1.291799E-01 1.575874E-01 8.975983E+01 3.924295E+03 4.006395E+03 1.980542E+05
6.050000E+01 8.805553E+00 1.021866E-01 1.564562E-01 8.609576E+01 3.870563E+03 3.978100E+03 1.976143E+05
6.150000E+01 8.805553E+00 8.248539E-02 1.544829E-01 8.489345E+01 3.875882E+03 3.975081E+03 1.967291E+05
6.250000E+01 8.805553E+00 1.160974E-01 1.575402E-01 8.743253E+01 3.895669E+03 3.941321E+03 1.963646E+05
6.350000E+01 8.805553E+00 1.587265E-01 1.618681E-01 9.001972E+01 3.837266E+03 3.957347E+03 1.962016E+05
6.450000E+01 8.805553E+00 7.644821E-02 1.541380E-01 8.421832E+01 3.831213E+03 4.000600E+03 1.961893E+05
6.550000E+01 8.805553E+00 1.957722E-01 1.662756E-01 9.145162E+01 3.786766E+03 3.920396E+03 1.954449E+05
6.650000E+01 8.805553E+00 1.218544E-01 1.585531E-01 8.730808E+01 3.859993E+03 3.930195E+03 1.953454E+05
6.750000E+01 8.805553E+00 1.342489E-01 1.600167E-01 8.782532E+01 3.782318E+03 3.982001E+03 1.951335E+05
6.850000E+01 8.805553E+00 1.985757E-01 1.666594E-01 9.154788E+01 3.756635E+03 3.930332E+03 1.945640E+05
6.950000E+01 8.805553E+00 2.464869E-01 1.706819E-01 9.538768E+01 3.798233E+03 3.884107E+03 1.941081E+05
7.050000E+01 8.805553E+00 1.634786E-02 1.484883E-01 7.999236E+01 3.880519E+03 3.923610E+03 1.934407E+05
7.150000E+01 8.805553E+00 1.878980E-01 1.644014E-01 9.247014E+01 3.825314E+03 3.925273E+03 1.931275E+05
7.250000E+01 8.805553E+00 1.078736E-01 1.585787E-01 8.484359E+01 3.793832E+03 3.877974E+03 1.925001E+05
7.350000E+01 8.805553E+00 1.004209E-01 1.570852E-01 8.526592E+01 3.817930E+03 3.909717E+03 1.928272E+05
7.450000E+01 8.805553E+00 1.637608E-01 1.640713E-01 8.846728E+01 3.769905E+03 3.859218E+03 1.921460E+05
7.550000E+01 8.805553E+00 2.013494E-01 1.669993E-01 9.180693E+01 3.752794E+03 3.889228E+03 1.916621E+05
7.650000E+01 8.805553E+00 6.100401E-02 1.554686E-01 8.001019E+01 3.736169E+03 3.862942E+03 1.917215E+05
7.750000E+01 8.805553E+00 1.449982E-01 1.620500E-01 8.755350E+01 3.779628E+03 3.856587E+03 1.909810E+05
7.850000E+01 8.805553E+00 6.740522E-02 1.560424E-01 8.053551E+01 3.783220E+03 3.804845E+03 1.910998E+05
7.950000E+01 8.805553E+00 1.515209E-01 1.631705E-01 8.742109E+01 3.744983E+03 3.850715E+03 1.904511E+05
5.000000E-01 1.066817E+01 5.114958E-01 1.502211E-01 1.907804E+02 6.210303E+03 6.379263E+03 3.167284E+05
1.500000E+00 1.066817E+01 5.069138E-01 1.492926E-01 1.920174E+02 6.218524E+03 6.455305E+03 3.160379E+05
2.500000E+00 1.066817E+01 5.531811E-01 1.528717E-01 1.960495E+02 6.114409E+03 6.464501E+03 3.158806E+05
3.500000E+00 1.066817E+01 4.720885E-01 1.476922E-01 1.859612E+02 6.167787E+03 6.417727E+03 3.151556E+05
4.500000E+00 1.066817E+01 5.225009E-01 1.524048E-01 1.882093E+02 6.044392E+03 6.332989E+03 3.151512E+05
5.500000E+00 1.066817E+01 4.705072E-01 1.487561E-01 1.826056E+02 6.052228E+03 6.377169E+03 3.151491E+05
6.500000E+00 1.066817E+01 5.599096E-01 1.533831E-01 1.967436E+02 6.198983E+03 6.350882E+03 3.137016E+05
7.500000E+00 1.066817E+01 5.670488E-01 1.546565E-01 1.953884E+02 6.098423E+03 6.337790E+03 3.134867E+05
8.500000E+00 1.066817E+01 4.204828E-01 1.449099E-01 1.781327E+02 6.146342E+03 6.352636E+03 3.130057E+05
9.500000E+00 1.066817E+01 5.033163E-01 1.499062E-01 1.893948E+02 6.113453E+03 6.423889E+03 3.130699E+05
1.050000E+01 1.066817E+01 4.678207E-01 1.483552E-01 1.830098E+02 6.096857E+03 6.342741E+03 3.126889E+05
1.150000E+01 1.066817E+01 5.323527E-01 1.522465E-01 1.917265E+02 6.116248E+03 6.341867E+03 3.118683E+05
1.250000E+01 1.066817E+01 3.426780E-01 1.399010E-01 1.682486E+02 6.160537E+03 6.328192E+03 3.122724E+05
1.350000E+01 1.066817E+01 4.730114E-01 1.496718E-01 1.810784E+02 6.035845E+03 6.265359E+03 3.117755E+05
1.450000E+01 1.066817E+01 3.942312E-01 1.447029E-01 1.709891E+02 6.023217E+03 6.264226E+03 3.111542E+05
1.550000E+01 1.066817E+01 3.894049E-01 1.440180E-01 1.713790E+02 6.073371E+03 6.257639E+03 3.106955E+05
1.650000E+01 1.066817E+01 4.836017E-01 1.513481E-01 1.798694E+02 5.988172E+03 6.168214E+03 3.100500E+05
1.750000E+01 1.066817E+01 4.108115E-01 1.452995E-01 1.743846E+02 6.039018E+03 6.299272E+03 3.099768E+05
1.850000E+01 1.066817E+01 5.048093E-01 1.515783E-01 1.855151E+02 5.980467E+03 6.317902E+03 3.093478E+05
1.950000E+01 1.066817E+01 4.004948E-01 1.450604E-01 1.720303E+02 6.014034E+03 6.257907E+03 3.088380E+05
2.050000E+01 1.066817E+01 3.700726E-01 1.426691E-01 1.693146E+02 6.036482E+03 6.288522E+03 3.087289E+05
2.150000E+01 1.066817E+01 3.375271E-01 1.406359E-01 1.650517E+02 6.055858E+03 6.244067E+03 3.075792E+05
2.250000E+01 1.066817E+01 3.128758E-01 1.392507E-01 1.613761E+02 6.029268E+03 6.235856E+03 3.072076E+05
2.350000E+01 1.066817E+01 3.653304E-01 1.432635E-01 1.664627E+02 5.967671E+03 6.226023E+03 3.072233E+05
2.450000E+01 1.066817E+01 4.573869E-01 1.494603E-01 1.773345E+02 6.006956E+03 6.149894E+03 3.066534E+05
2.550000E+01 1.066817E+01 4.713034E-01 1.508378E-01 1.778427E+02 5.946106E+03 6.144109E+03 3.060616E+05
2.650000E+01 1.066817E+01 3.452085E-01 1.429059E-01 1.616104E+02 5.895068E+03 6.162728E+03 3.057410E+05
2.750000E+01 1.066817E+01 3.394159E-01 1.432741E-01 1.590480E+02 5.834156E+03 6.129283E+03 3.055158E+05
2.850000E+01 1.066817E+01 3.369152E-01 1.420674E-01 1.613698E+02 5.914140E+03 6.170898E+03 3.048573E+05
2.950000E+01 1.066817E+01 3.659493E-01 1.437428E-01 1.655319E+02 5.897832E+03 6.222300E+03 3.053453E+05
3.050000E+01 1.066817E+01 3.917177E-01 1.450132E-01 1.698464E+02 5.991272E+03 6.167731E+03 3.040524E+05
3.150000E+01 1.066817E+01 2.485563E-01 1.361596E-01 1.505781E+02 5.914702E+03 6.157948E+03 3.036021E+05
3.250000E+01 1.066817E+01 3.113765E-01 1.401547E-01 1.588745E+02 5.937356E+03 6.156019E+03 3.031044E+05
3.350000E+01 1.066817E+01 2.679835E-01 1.373536E-01 1.533109E+02 5.894215E+03 6.182150E+03 3.026870E+05
3.450000E+01 1.066817E+01 1.919954E-01 1.328917E-01 1.423185E+02 5.896889E+03 6.084134E+03 3.019436E+05
3.550000E+01 1.066817E+01 2.509186E-01 1.358867E-01 1.520585E+02 5.918559E+03 6.184988E+03 3.017248E+05
3.650000E+01 1.066817E+01 2.836756E-01 1.391886E-01 1.533829E+02 5.864512E+03 6.098480E+03 3.012375E+05
3.750000E+01 1.066817E+01 2.389148E-01 1.360762E-01 1.481569E+02 5.907563E+03 6.060571E+03 3.008214E+05
3.850000E+01 1.066817E+01 2.333858E-01 1.352423E-01 1.486739E+02 5.888272E+03 6.122774E+03 2.997317E+05
3.950000E+01 1.066817E+01 2.692783E-01 1.389946E-01 1.498582E+02 5.809978E+03 6.036243E+03 2.992629E+05
4.050000E+01 1.066817E+01 2.222133E-01 1.343770E-01 1.476120E+02 5.871732E+03 6.142683E+03 2.989907E+05
4.150000E+01 1.066817E+01 2.012219E-01 1.338632E-01 1.428386E+02 5.840605E+03 6.053930E+03 2.984388E+05
4.250000E+01 1.066817E+01 2.314013E-01 1.360870E-01 1.461417E+02 5.881244E+03 5.988744E+03 2.980246E+05
4.350000E+01 1.066817E+01 1.726603E-01 1.320473E-01 1.390814E+02 5.849561E+03 6.007962E+03 2.971333E+05
4.450000E+01 1.066817E+01 2.590597E-01 1.375174E-01 1.506845E+02 5.844796E+03 6.063847E+03 2.965728E+05
4.550000E+01 1.066817E+01 2.057542E-01 1.347013E-01 1.422464E+02 5.747820E+03 6.061967E+03 2.966379E+05
4.650000E+01 1.066817E+01 2.229892E-01 1.359108E-01 1.442956E+02 5.801324E+03 5.995537E+03 2.959434E+05
4.750000E+01 1.066817E+01 1.680372E-01 1.321435E-01 1.376502E+02 5.791741E+03 5.991643E+03 2.952810E+05
4.850000E+01 1.066817E+01 2.835407E-01 1.406402E-01 1.501853E+02 5.748385E+03 5.969574E+03 2.952084E+05
4.950000E+01 1.066817E+01 2.456951E-01 1.373923E-01 1.472832E+02 5.769021E+03 6.021947E+03 2.946730E+05
5.050000E+01 1.066817E+01 1.677692E-01 1.328148E-01 1.360920E+02 5.699230E+03 5.987819E+03 2.940170E+05
5.150000E+01 1.066817E+01 1.835965E-01 1.346976E-01 1.361896E+02 5.719935E+03 5.874555E+03 2.938501E+05
